Trace ID,Amplitude Range,Start time,End time,Similarity,Network,Station,Mode,Component,Azimuth,Incidence,Ellipticity
XA_S14_00_MHZ,11.0,1977-01-11 15:40:13.132075,1977-01-11 15:40:33.207547,0.93,XA,14,peaked mode,MHZ,56.85635787322265,66.84726432003721,0.34617602496823696
XA_S14_00_MHZ,12.0,1977-01-12 15:59:13.962264,1977-01-12 15:59:44.150943,0.91,XA,14,peaked mode,MHZ,59.840142940601574,82.92623157674888,0.1774882722810091
XA_S14_00_MHZ,10.0,1977-01-14 12:59:10.641509,1977-01-14 12:59:40.830188,0.94,XA,14,peaked mode,MHZ,55.11551466895827,61.93728336023099,0.1533839199838712
XA_S14_00_MHZ,11.0,1977-01-15 15:08:10.867925,1977-01-15 15:08:41.056604,0.9,XA,14,peaked mode,MHZ,18.942471506846644,75.2327833274864,0.6583691385984239
XA_S14_00_MHZ,10.0,1977-01-16 15:16:11.773585,1977-01-16 15:16:31.849057,0.92,XA,14,peaked mode,MHZ,55.1639628346817,62.58755811663829,0.16510771956550174
XA_S14_00_MHZ,10.0,1977-01-17 14:51:22.716981,1977-01-17 14:51:42.792453,0.92,XA,14,peaked mode,MHZ,72.05687116274527,83.26469687194906,0.21991594992094682
XA_S14_00_MHZ,11.0,1977-01-19 16:36:12.377358,1977-01-19 16:36:32.452830,0.91,XA,14,peaked mode,MHZ,59.52372926068088,61.669223761382455,0.1981281998479781
XA_S14_00_MHZ,10.0,1977-01-21 15:14:11.773585,1977-01-21 15:14:31.849057,0.91,XA,14,peaked mode,MHZ,59.32113484670347,62.91681099920845,0.19391610873361018
XA_S14_00_MHZ,10.0,1977-01-24 15:27:12.301887,1977-01-24 15:27:32.377359,0.91,XA,14,peaked mode,MHZ,58.864149855017025,61.54858548059787,0.20644290757117353
XA_S14_00_MHZ,10.0,1977-01-26 15:35:12.301887,1977-01-26 15:35:32.377359,0.9,XA,14,peaked mode,MHZ,60.00951085352057,61.9116921661417,0.19231754251182634
XA_S14_00_MHZ,10.0,1977-01-27 15:39:12.301887,1977-01-27 15:39:32.377359,0.9,XA,14,peaked mode,MHZ,60.50999255653091,62.05579658177214,0.20066694372655572
XA_S14_00_MHZ,10.0,1977-01-28 15:32:12.377358,1977-01-28 15:32:32.452830,0.91,XA,14,peaked mode,MHZ,61.213589558324585,61.82475861174053,0.19884383465102398
XA_S14_00_MHZ,11.0,1977-01-30 15:56:13.735849,1977-01-30 15:56:43.924528,0.94,XA,14,peaked mode,MHZ,34.13010113846041,85.27961939794288,0.6374033834720917
XA_S14_00_MHZ,11.0,1977-01-31 16:02:13.735849,1977-01-31 16:02:43.924528,0.92,XA,14,peaked mode,MHZ,80.9333731254627,80.19011774309911,0.2703710011288661
XA_S14_00_MHZ,10.0,1977-02-01 15:36:13.433962,1977-02-01 15:36:43.622641,0.93,XA,14,peaked mode,MHZ,92.84721430287206,81.98907185528039,0.40173517880517967
XA_S14_00_MHZ,13.0,1977-02-02 07:44:15.849057,1977-02-02 07:44:46.037736,0.92,XA,14,peaked mode,MHZ,44.79598520107369,64.33214371798468,0.28610545958547
XA_S14_00_MHZ,11.0,1977-02-03 15:28:12.528302,1977-02-03 15:28:42.716981,0.93,XA,14,peaked mode,MHZ,52.70077479751581,67.10203386708996,0.334751154051254
XA_S14_00_MHZ,11.0,1977-02-04 18:58:13.283019,1977-02-04 18:58:43.471698,0.94,XA,14,peaked mode,MHZ,37.11738156830038,59.24371227326943,0.20047175341711326
XA_S14_00_MHZ,11.0,1977-02-06 15:02:12.981132,1977-02-06 15:02:33.056604,0.93,XA,14,peaked mode,MHZ,51.045832480131814,64.76235879079013,0.34341847118579244
XA_S14_00_MHZ,10.0,1977-02-07 21:30:14.641509,1977-02-07 21:30:34.716981,0.94,XA,14,peaked mode,MHZ,67.542084364676,72.99586862968248,0.27305125198088476
XA_S14_00_MHZ,11.0,1977-02-08 14:10:12.830189,1977-02-08 14:10:43.018868,0.93,XA,14,peaked mode,MHZ,71.43329696292491,75.71950710536375,0.28794502512047965
XA_S14_00_MHZ,10.0,1977-02-09 17:26:03.622642,1977-02-09 17:26:33.811321,0.93,XA,14,peaked mode,MHZ,77.58241316041813,80.55382800465493,0.3149167765596519
XA_S14_00_MHZ,11.0,1977-02-10 15:05:13.056604,1977-02-10 15:05:43.245283,0.94,XA,14,peaked mode,MHZ,76.56910712430847,79.20384768443544,0.24169586830734013
XA_S14_00_MHZ,11.0,1977-02-13 04:22:18.867925,1977-02-13 04:22:49.056604,0.94,XA,14,peaked mode,MHZ,55.11889703475077,62.72846819059041,0.15423993376873096
XA_S14_00_MHZ,11.0,1977-02-13 18:18:40.000000,1977-02-13 18:19:00.075472,0.92,XA,14,peaked mode,MHZ,57.179380470070484,61.85698951409645,0.16080838215986287
XA_S14_00_MHZ,11.0,1977-02-14 15:27:11.698113,1977-02-14 15:27:31.773585,0.92,XA,14,peaked mode,MHZ,56.8676812980081,62.79972086734937,0.14952105655100006
XA_S14_00_MHZ,10.0,1977-02-16 15:15:11.698113,1977-02-16 15:15:31.773585,0.92,XA,14,peaked mode,MHZ,56.81327700740367,61.794575579044455,0.1759771195808479
XA_S14_00_MHZ,10.0,1977-02-18 14:59:13.811321,1977-02-18 14:59:34.037736,0.92,XA,14,peaked mode,MHZ,57.53697174122928,62.62532674109585,0.19219690039912626
XA_S14_00_MHZ,10.0,1977-02-21 15:21:13.962264,1977-02-21 15:21:34.188679,0.91,XA,14,peaked mode,MHZ,58.385108070174326,63.34155441234663,0.2062843854716907
XA_S14_00_MHZ,9.0,1977-02-23 15:26:14.188679,1977-02-23 15:26:34.415094,0.92,XA,14,peaked mode,MHZ,57.83840779193554,63.006564975008615,0.18127110789477488
XA_S14_00_MHZ,10.0,1977-02-25 01:57:16.679245,1977-02-25 01:57:36.905660,0.92,XA,14,peaked mode,MHZ,58.0487834936467,62.20585754920821,0.20525127612135724
XA_S14_00_MHZ,10.0,1977-02-25 17:40:11.924528,1977-02-25 17:40:42.113207,0.91,XA,14,peaked mode,MHZ,59.72700036551602,64.66056285660349,0.23681042440447525
XA_S14_00_MHZ,9.0,1977-02-26 15:21:14.264151,1977-02-26 15:21:34.490566,0.93,XA,14,peaked mode,MHZ,59.379484457776734,62.80877819069924,0.2142909818431003
XA_S14_00_MHZ,10.0,1977-02-27 15:52:12.226415,1977-02-27 15:52:32.301887,0.91,XA,14,peaked mode,MHZ,71.43272664794335,83.4609901470767,0.33746881301351256
XA_S14_00_MHZ,10.0,1977-02-28 05:01:11.245283,1977-02-28 05:01:41.433962,0.93,XA,14,peaked mode,MHZ,50.24825777053307,65.89192147316588,0.2572041938026184
XA_S14_00_MHZ,10.0,1977-02-28 21:06:30.339623,1977-02-28 21:07:00.528302,0.94,XA,14,peaked mode,MHZ,73.96009059123229,80.78595489537037,0.26161244559118363
XA_S14_00_MHZ,32.0,1977-03-01 05:19:49.283019,1977-03-01 05:20:19.471698,0.9,XA,14,peaked mode,MHZ,92.69049813610972,43.85130021408368,0.8554224138315089
XA_S14_00_MHZ,11.0,1977-03-01 15:02:12.528302,1977-03-01 15:02:42.716981,0.93,XA,14,peaked mode,MHZ,74.66370055617784,78.29978825841484,0.25098233485716154
XA_S14_00_MHZ,11.0,1977-03-02 15:23:25.283019,1977-03-02 15:23:45.358491,0.93,XA,14,peaked mode,MHZ,74.04231963151372,78.70233066944584,0.2070315561418272
XA_S14_00_MHZ,11.0,1977-03-03 19:14:14.037736,1977-03-03 19:14:44.226415,0.94,XA,14,peaked mode,MHZ,66.86994967735271,71.96599628344194,0.29595020052115706
XA_S14_00_MHZ,11.0,1977-03-04 15:23:13.660377,1977-03-04 15:23:43.849056,0.92,XA,14,peaked mode,MHZ,63.432014704527944,69.31549335177831,0.40210372614842677
XA_S14_00_MHZ,11.0,1977-03-05 19:05:13.509434,1977-03-05 19:05:43.698113,0.94,XA,14,peaked mode,MHZ,53.05303511568878,66.56431131581387,0.35517659802542234
XA_S14_00_MHZ,11.0,1977-03-07 16:55:13.207547,1977-03-07 16:55:43.396226,0.93,XA,14,peaked mode,MHZ,37.74375452825263,59.22643378228998,0.2098970495050084
XA_S14_00_MHZ,11.0,1977-03-08 15:31:12.603774,1977-03-08 15:31:42.792453,0.92,XA,14,peaked mode,MHZ,59.19300080459786,69.04891517979424,0.3302801656553462
XA_S14_00_MHZ,11.0,1977-03-09 18:36:14.037736,1977-03-09 18:36:34.113208,0.94,XA,14,peaked mode,MHZ,72.22035781609846,75.42677871916536,0.22832063474376674
XA_S14_00_MHZ,11.0,1977-03-10 20:22:25.207547,1977-03-10 20:22:55.396226,0.94,XA,14,peaked mode,MHZ,78.4282946967815,80.21286344810869,0.19411159097352756
XA_S14_00_MHZ,10.0,1977-03-11 15:41:03.094340,1977-03-11 15:41:33.283019,0.94,XA,14,peaked mode,MHZ,47.546382959390094,68.71235945129645,0.2647694795933479
XA_S14_00_MHZ,10.0,1977-03-12 14:59:13.207547,1977-03-12 14:59:43.396226,0.94,XA,14,peaked mode,MHZ,60.58847438346859,68.93129676484524,0.32432953765882117
XA_S14_00_MHZ,10.0,1977-03-13 16:29:13.660377,1977-03-13 16:29:43.849056,0.93,XA,14,peaked mode,MHZ,57.69238863809457,81.29403446515933,0.6712350020872739
XA_S14_00_MHZ,11.0,1977-03-14 22:37:12.452830,1977-03-14 22:37:42.641509,0.93,XA,14,peaked mode,MHZ,55.06076971970335,61.06441962725537,0.15241887928868877
XA_S14_00_MHZ,10.0,1977-03-15 15:06:13.433962,1977-03-15 15:06:33.660377,0.92,XA,14,peaked mode,MHZ,48.23833748723185,65.55865047741996,0.19083464004540554
XA_S14_00_MHZ,517.0,1977-03-16 11:14:49.358491,1977-03-16 11:15:19.547170,0.91,XA,14,peaked mode,MHZ,90.0,0.0896104045196311,0.00387130458964222
XA_S14_00_MHZ,10.0,1977-03-16 15:19:13.811321,1977-03-16 15:19:34.037736,0.92,XA,14,peaked mode,MHZ,56.09102931421167,63.31022623550216,0.18818150066117087
XA_S14_00_MHZ,9.0,1977-03-18 16:10:06.188679,1977-03-18 16:10:36.377358,0.91,XA,14,peaked mode,MHZ,56.61870244785214,64.26893758767109,0.18055306078367278
XA_S14_00_MHZ,9.0,1977-03-21 14:52:11.471698,1977-03-21 14:52:41.660377,0.92,XA,14,peaked mode,MHZ,57.32903652782492,63.93935314625246,0.19172017635369903
XA_S14_00_MHZ,10.0,1977-03-25 15:11:31.924528,1977-03-25 15:11:52.000000,0.93,XA,14,peaked mode,MHZ,55.17190642711442,62.45132870721771,0.1666472548114679
XA_S14_00_MHZ,10.0,1977-03-26 15:23:20.150943,1977-03-26 15:23:40.226415,0.93,XA,14,peaked mode,MHZ,53.69619870260017,62.9984863638312,0.1663043564820159
XA_S14_00_MHZ,10.0,1977-03-27 15:57:07.622642,1977-03-27 15:57:27.698114,0.93,XA,14,peaked mode,MHZ,53.975495577280775,63.33245618311284,0.15584902305996
XA_S14_00_MHZ,11.0,1977-03-28 15:38:15.849057,1977-03-28 15:38:35.924529,0.91,XA,14,peaked mode,MHZ,56.154495052803625,63.34423715936696,0.16314351990454296
XA_S14_00_MHZ,11.0,1977-03-29 10:13:11.396226,1977-03-29 10:13:31.471698,0.9,XA,14,peaked mode,MHZ,45.71308020764445,86.77547534415535,0.31341182402240575
XA_S14_00_MHZ,4.0,1977-03-30 11:09:53.207547,1977-03-30 11:10:13.433962,0.9,XA,14,peaked mode,MHZ,157.05066873013658,88.36511989021153,0.7526144094040287
XA_S14_00_MHZ,11.0,1977-03-30 15:03:17.886792,1977-03-30 15:03:37.962264,0.91,XA,14,peaked mode,MHZ,69.83810065046966,85.55142212605598,0.2729913278413803
XA_S14_00_MHZ,11.0,1977-03-31 15:46:13.132075,1977-03-31 15:46:43.320754,0.93,XA,14,peaked mode,MHZ,75.39786132490428,78.17099033438974,0.3072664756765742
XA_S14_00_MHZ,11.0,1977-04-01 14:17:12.754717,1977-04-01 14:17:42.943396,0.93,XA,14,peaked mode,MHZ,75.22313867682779,78.18375467023438,0.21352761815090954
XA_S14_00_MHZ,11.0,1977-04-02 15:40:13.283019,1977-04-02 15:40:43.471698,0.93,XA,14,peaked mode,MHZ,67.94915577725374,71.47491153767285,0.2895266643744251
XA_S14_00_MHZ,9.0,1977-04-03 14:37:14.716981,1977-04-03 14:37:34.943396,0.95,XA,14,peaked mode,MHZ,64.86196446478642,70.09848112729628,0.32654493263153295
XA_S14_00_MHZ,25.0,1977-04-03 15:35:32.679245,1977-04-03 15:36:02.867924,0.9,XA,14,peaked mode,MHZ,78.41657379861236,51.54911200460762,0.465394467994174
XA_S14_00_MHZ,11.0,1977-04-04 14:53:12.603774,1977-04-04 14:53:42.792453,0.93,XA,14,peaked mode,MHZ,65.51150568655034,72.85887791948912,0.2880814878746553
XA_S14_00_MHZ,10.0,1977-04-06 15:05:12.452830,1977-04-06 15:05:42.641509,0.93,XA,14,peaked mode,MHZ,58.8899502780253,68.22354558412032,0.37468830079479937
XA_S14_00_MHZ,11.0,1977-04-07 14:48:12.075472,1977-04-07 14:48:42.264151,0.93,XA,14,peaked mode,MHZ,72.8074619272212,75.34295314068441,0.25078323234073063
XA_S14_00_MHZ,11.0,1977-04-08 14:30:12.528302,1977-04-08 14:30:42.716981,0.94,XA,14,peaked mode,MHZ,74.36593150071279,77.06448678589105,0.20951512389023133
XA_S14_00_MHZ,11.0,1977-04-09 04:19:14.867925,1977-04-09 04:19:45.056604,0.93,XA,14,peaked mode,MHZ,79.10409545035904,80.08590190316615,0.21909028497893548
XA_S14_00_MHZ,11.0,1977-04-09 15:16:12.830189,1977-04-09 15:16:43.018868,0.92,XA,14,peaked mode,MHZ,58.23296338154359,83.93135548896356,0.48077827154119923
XA_S14_00_MHZ,11.0,1977-04-10 20:06:04.679245,1977-04-10 20:06:34.867924,0.93,XA,14,peaked mode,MHZ,72.5088352209526,76.59800558597453,0.27096063354086614
XA_S14_00_MHZ,11.0,1977-04-11 15:10:09.207547,1977-04-11 15:10:39.396226,0.92,XA,14,peaked mode,MHZ,86.92794330820705,82.68648512744676,0.2543456315347758
XA_S14_00_MHZ,10.0,1977-04-13 03:51:59.698113,1977-04-13 03:52:29.886792,0.94,XA,14,peaked mode,MHZ,55.97434457710272,63.1488854133217,0.17835102810312042
XA_S14_00_MHZ,11.0,1977-04-13 17:20:11.924528,1977-04-13 17:20:32.000000,0.92,XA,14,peaked mode,MHZ,55.862535950025766,61.05709146753231,0.14648872663597615
XA_S14_00_MHZ,11.0,1977-04-14 16:00:11.773585,1977-04-14 16:00:31.849057,0.92,XA,14,peaked mode,MHZ,54.69436706778869,63.48840628776644,0.16290159813193222
XA_S14_00_MHZ,11.0,1977-04-15 16:05:15.773585,1977-04-15 16:05:35.849057,0.92,XA,14,peaked mode,MHZ,117.03932352557462,79.36418276096775,0.6772412675750614
XA_S14_00_MHZ,11.0,1977-04-18 14:50:11.622642,1977-04-18 14:50:31.698114,0.93,XA,14,peaked mode,MHZ,55.57460995717047,63.33185038923564,0.16674805226127787
XA_S14_00_MHZ,10.0,1977-04-20 16:07:12.150943,1977-04-20 16:07:32.226415,0.92,XA,14,peaked mode,MHZ,54.51112164437413,63.498034704305724,0.15638578961120894
XA_S14_00_MHZ,10.0,1977-04-22 14:57:16.830189,1977-04-22 14:57:36.905661,0.92,XA,14,peaked mode,MHZ,54.92065595141279,62.4356736748113,0.15234044601371108
XA_S14_00_MHZ,10.0,1977-04-25 00:25:09.584906,1977-04-25 00:25:29.660378,0.93,XA,14,peaked mode,MHZ,55.518808662399316,62.132689011932904,0.16656318507979098
XA_S14_00_MHZ,10.0,1977-04-25 14:02:11.773585,1977-04-25 14:02:31.849057,0.92,XA,14,peaked mode,MHZ,55.08899139586291,62.76634938548851,0.17173314453005747
XA_S14_00_MHZ,10.0,1977-04-26 08:46:00.754717,1977-04-26 08:46:20.830189,0.93,XA,14,peaked mode,MHZ,55.138760790347085,62.05924205035464,0.16880811151886407
XA_S14_00_MHZ,10.0,1977-04-27 14:14:34.264151,1977-04-27 14:14:54.339623,0.9,XA,14,peaked mode,MHZ,57.17586647201185,63.97019102740326,0.20018018826358158
XA_S14_00_MHZ,9.0,1977-04-28 06:20:28.075472,1977-04-28 06:20:58.264151,0.93,XA,14,peaked mode,MHZ,64.84128490565934,76.24897889040965,0.3452341715921784
XA_S14_00_MHZ,11.0,1977-04-29 14:17:30.566038,1977-04-29 14:17:50.641510,0.94,XA,14,peaked mode,MHZ,50.32900823703906,63.3298308609771,0.23662975269895836
XA_S14_00_MHZ,11.0,1977-05-01 14:03:11.849057,1977-05-01 14:03:31.924529,0.92,XA,14,peaked mode,MHZ,74.10639866101843,75.0332255257464,0.23927626645129937
XA_S14_00_MHZ,11.0,1977-05-03 14:09:11.698113,1977-05-03 14:09:41.886792,0.92,XA,14,peaked mode,MHZ,59.22453780179756,67.21023631109959,0.34559730680881734
XA_S14_00_MHZ,11.0,1977-05-04 14:02:13.132075,1977-05-04 14:02:43.320754,0.93,XA,14,peaked mode,MHZ,61.46112829019072,69.26564925838831,0.34341715032539116
XA_S14_00_MHZ,11.0,1977-05-05 14:08:12.226415,1977-05-05 14:08:42.415094,0.94,XA,14,peaked mode,MHZ,62.58321317971524,68.02591611592251,0.3221039240071016
XA_S14_00_MHZ,10.0,1977-05-06 14:17:12.301887,1977-05-06 14:17:42.490566,0.95,XA,14,peaked mode,MHZ,68.25317326164227,72.85397862662994,0.3003137800895513
XA_S14_00_MHZ,10.0,1977-05-07 14:02:10.566038,1977-05-07 14:02:40.754717,0.94,XA,14,peaked mode,MHZ,75.06667014423684,77.39519146473522,0.20984434628518994
XA_S14_00_MHZ,10.0,1977-05-08 02:50:07.698113,1977-05-08 02:50:37.886792,0.95,XA,14,peaked mode,MHZ,78.04527818465269,78.89429681874714,0.2062551067694141
XA_S14_00_MHZ,10.0,1977-05-08 14:10:16.905660,1977-05-08 14:10:47.094339,0.94,XA,14,peaked mode,MHZ,75.95934352730886,79.00712277705979,0.19246970122541934
XA_S14_00_MHZ,11.0,1977-05-09 02:56:10.264151,1977-05-09 02:56:30.339623,0.92,XA,14,peaked mode,MHZ,76.33177596334116,86.00787377705832,0.10665406463893809
XA_S14_00_MHZ,11.0,1977-05-09 15:04:12.830189,1977-05-09 15:04:43.018868,0.93,XA,14,peaked mode,MHZ,77.69483929872536,80.985480650188,0.2033009021123014
XA_S14_00_MHZ,10.0,1977-05-10 13:55:12.905660,1977-05-10 13:55:43.094339,0.94,XA,14,peaked mode,MHZ,75.24245977243731,78.8804783403975,0.23373208711102147
XA_S14_00_MHZ,10.0,1977-05-11 15:08:15.547170,1977-05-11 15:08:35.773585,0.92,XA,14,peaked mode,MHZ,72.52720140011184,82.60837570096683,0.32248841180654975
XA_S14_00_MHZ,9.0,1977-05-12 19:32:16.905660,1977-05-12 19:32:47.094339,0.93,XA,14,peaked mode,MHZ,62.676374461070836,62.83392572878803,0.31509330787579637
XA_S14_00_MHZ,11.0,1977-05-13 14:05:11.396226,1977-05-13 14:05:31.471698,0.92,XA,14,peaked mode,MHZ,55.43703233852347,61.6429484072107,0.17452342440378454
XA_S14_00_MHZ,11.0,1977-05-14 14:37:11.698113,1977-05-14 14:37:31.773585,0.91,XA,14,peaked mode,MHZ,56.66504853799745,60.73287162369173,0.1890730584760892
XA_S14_00_MHZ,11.0,1977-05-16 13:59:13.207547,1977-05-16 13:59:33.283019,0.92,XA,14,peaked mode,MHZ,54.912486411769265,62.07958694655083,0.18276909441583547
XA_S14_00_MHZ,10.0,1977-05-18 14:04:11.471698,1977-05-18 14:04:31.547170,0.93,XA,14,peaked mode,MHZ,54.5745067233257,64.09202747574038,0.1745068758787648
XA_S14_00_MHZ,10.0,1977-05-20 17:50:20.226415,1977-05-20 17:50:40.301887,0.92,XA,14,peaked mode,MHZ,55.72656181101418,63.61794923963067,0.16135093392497182
XA_S14_00_MHZ,10.0,1977-05-23 14:37:09.283019,1977-05-23 14:37:29.358491,0.92,XA,14,peaked mode,MHZ,54.4713890381535,62.705008762214334,0.18307873460123655
XA_S14_00_MHZ,10.0,1977-05-24 13:44:01.358491,1977-05-24 13:44:21.433963,0.93,XA,14,peaked mode,MHZ,54.32941985276353,62.826457798000035,0.15164727565553007
XA_S14_00_MHZ,10.0,1977-05-25 14:34:09.962264,1977-05-25 14:34:30.037736,0.92,XA,14,peaked mode,MHZ,57.15395705602303,63.918538975320885,0.17819411725640125
XA_S14_00_MHZ,10.0,1977-05-26 14:27:11.698113,1977-05-26 14:27:31.773585,0.93,XA,14,peaked mode,MHZ,54.51963633050574,62.115613401834,0.16046544419032255
XA_S14_00_MHZ,9.0,1977-05-27 19:07:15.773585,1977-05-27 19:07:36.000000,0.94,XA,14,peaked mode,MHZ,63.50514825493983,73.70925221804491,0.3370704244783152
XA_S14_00_MHZ,10.0,1977-05-28 10:58:11.924528,1977-05-28 10:58:42.113207,0.93,XA,14,peaked mode,MHZ,76.46185932693376,82.5044621404464,0.2706695552969307
XA_S14_00_MHZ,5.0,1977-05-29 05:24:57.358491,1977-05-29 05:25:17.584906,0.91,XA,14,peaked mode,MHZ,90.24268923702348,88.26198273269652,0.06877245984319197
XA_S14_00_MHZ,11.0,1977-05-29 14:22:13.584906,1977-05-29 14:22:43.773585,0.94,XA,14,peaked mode,MHZ,75.41985295636435,79.80570965645416,0.3019517845336887
XA_S14_00_MHZ,10.0,1977-05-30 14:15:12.754717,1977-05-30 14:15:42.943396,0.93,XA,14,peaked mode,MHZ,78.60023380605615,80.74500886739207,0.2163877869047318
XA_S14_00_MHZ,10.0,1977-06-01 15:31:12.905660,1977-06-01 15:31:43.094339,0.94,XA,14,peaked mode,MHZ,65.86368101485232,73.31441418920203,0.2716653957135246
XA_S14_00_MHZ,11.0,1977-06-02 14:14:12.830189,1977-06-02 14:14:43.018868,0.93,XA,14,peaked mode,MHZ,60.11936069409665,69.05145474201308,0.32088019075114926
XA_S14_00_MHZ,11.0,1977-06-03 14:08:12.226415,1977-06-03 14:08:42.415094,0.93,XA,14,peaked mode,MHZ,66.55177318261053,70.98561180726395,0.31535110792887605
XA_S14_00_MHZ,11.0,1977-06-05 14:03:12.452830,1977-06-05 14:03:42.641509,0.93,XA,14,peaked mode,MHZ,71.31331882640265,74.7460475522129,0.2763392290680712
XA_S14_00_MHZ,11.0,1977-06-06 03:11:10.188679,1977-06-06 03:11:40.377358,0.93,XA,14,peaked mode,MHZ,74.16482494505152,76.51871942144747,0.2372970134466736
XA_S14_00_MHZ,11.0,1977-06-06 13:59:12.754717,1977-06-06 13:59:42.943396,0.93,XA,14,peaked mode,MHZ,74.89997025712509,78.2167952677702,0.22426425349244056
XA_S14_00_MHZ,11.0,1977-06-07 03:36:10.113208,1977-06-07 03:36:40.301887,0.93,XA,14,peaked mode,MHZ,80.01760410121054,74.95096811539416,0.5173499516097003
XA_S14_00_MHZ,11.0,1977-06-07 14:04:13.283019,1977-06-07 14:04:33.358491,0.94,XA,14,peaked mode,MHZ,75.07572947103988,78.65865267887914,0.20543764797529454
XA_S14_00_MHZ,11.0,1977-06-08 14:06:12.981132,1977-06-08 14:06:43.169811,0.94,XA,14,peaked mode,MHZ,62.969774094694,77.5240059253106,0.27032825063357196
XA_S14_00_MHZ,10.0,1977-06-09 14:17:10.339623,1977-06-09 14:17:40.528302,0.94,XA,14,peaked mode,MHZ,77.48385353605187,74.43436397870474,0.45579688675608815
XA_S14_00_MHZ,11.0,1977-06-11 08:33:10.490566,1977-06-11 08:33:40.679245,0.93,XA,14,peaked mode,MHZ,56.526652049462584,62.77885477656302,0.19912820524028924
XA_S14_00_MHZ,11.0,1977-06-11 20:11:11.849057,1977-06-11 20:11:31.924529,0.91,XA,14,peaked mode,MHZ,54.40886751872947,63.020815574808736,0.1278653080038255
XA_S14_00_MHZ,10.0,1977-06-12 14:32:11.924528,1977-06-12 14:32:32.000000,0.9,XA,14,peaked mode,MHZ,55.60165938062689,61.30251432404842,0.13676383631685068
XA_S14_00_MHZ,10.0,1977-06-13 14:14:12.075472,1977-06-13 14:14:32.150944,0.93,XA,14,peaked mode,MHZ,55.715268101584385,62.612579843477064,0.16202218699545048
XA_S14_00_MHZ,11.0,1977-06-15 14:08:12.226415,1977-06-15 14:08:32.301887,0.91,XA,14,peaked mode,MHZ,55.27731302034867,63.43551038601355,0.1587606566214226
XA_S14_00_MHZ,3.0,1977-07-20 11:45:40.377358,1977-07-20 11:46:10.566037,0.91,XA,14,peaked mode,MHZ,100.50045856914964,69.16233516411137,0.8349290941114559
XA_S14_00_MHZ,2.0,1977-09-15 21:35:17.735849,1977-09-15 21:35:47.924528,0.92,XA,14,peaked mode,MHZ,90.0,9.697055790075424,0.3264549208136572
